# Layer 0
43.26206588745117,140.66859436035156
43.26206588745117,140.66859436035156
41.66489791870117,139.42544555664062
41.66489791870117,139.42544555664062
40.29410934448242,137.93637084960938
40.29410934448242,137.93637084960938
39.1871337890625,136.24197387695312
39.1871337890625,136.24197387695312
38.37406539916992,134.38848876953125
38.37406539916992,134.38848876953125
37.877262115478516,132.42645263671875
37.877262115478516,132.42645263671875
37.71012878417969,130.40940856933594
37.71012878417969,130.40940856933594
37.71012878417969,130.40940856933594
37.71012878417969,130.40940856933594
90.90548706054688,11.592641830444336
90.90548706054688,11.592641830444336
90.96089172363281,10.862320899963379
90.96089172363281,10.862320899963379
91.10450744628906,10.255575180053711
91.10450744628906,10.255575180053711
91.3087158203125,9.777918815612793
91.3087158203125,9.777918815612793
91.55705261230469,9.386852264404297
91.55705261230469,9.386852264404297
91.85260772705078,9.04981803894043
91.85260772705078,9.04981803894043
92.28530883789062,8.694738388061523
92.28530883789062,8.694738388061523
92.74732971191406,8.424446105957031
92.74732971191406,8.424446105957031
93.27033233642578,8.226171493530273
93.27033233642578,8.226171493530273
93.95462036132812,8.080378532409668
93.95462036132812,8.080378532409668
90.90548706054688,11.592641830444336
90.90548706054688,11.592641830444336
90.90548706054688,17.206668853759766
90.90548706054688,17.206668853759766
87.72421264648438,17.206668853759766
87.72421264648438,17.206668853759766
87.72421264648438,18.70374298095703
87.72421264648438,18.70374298095703
90.90548706054688,18.70374298095703
90.90548706054688,18.70374298095703
90.90548706054688,22.352874755859375
90.90548706054688,22.352874755859375
92.7768325805664,22.352874755859375
92.7768325805664,22.352874755859375
92.7768325805664,18.70374298095703
92.7768325805664,18.70374298095703
96.61310577392578,18.70374298095703
96.61310577392578,18.70374298095703
96.61310577392578,17.206668853759766
96.61310577392578,17.206668853759766
92.7768325805664,17.206668853759766
92.7768325805664,17.206668853759766
94.55460357666016,9.721294403076172
94.55460357666016,9.721294403076172
94.28271484375,9.729877471923828
94.28271484375,9.729877471923828
93.89620971679688,9.78904914855957
93.89620971679688,9.78904914855957
93.65782165527344,9.861215591430664
93.65782165527344,9.861215591430664
93.45099639892578,9.963303565979004
93.45099639892578,9.963303565979004
93.3243637084961,10.050683975219727
93.3243637084961,10.050683975219727
93.21737670898438,10.152652740478516
93.21737670898438,10.152652740478516
93.1114273071289,10.290384292602539
93.1114273071289,10.290384292602539
92.98113250732422,10.5228271484375
92.98113250732422,10.5228271484375
92.86263275146484,10.835930824279785
92.86263275146484,10.835930824279785
92.80020141601562,11.145874977111816
92.80020141601562,11.145874977111816
97.36162567138672,10.376259803771973
97.36162567138672,10.376259803771973
97.0112075805664,10.190486907958984
97.0112075805664,10.190486907958984
96.3157730102539,9.931028366088867
96.3157730102539,9.931028366088867
95.63037872314453,9.786084175109863
95.63037872314453,9.786084175109863
97.36162567138672,10.376259803771973
97.36162567138672,10.376259803771973
94.64818572998047,8.03707504272461
94.64818572998047,8.03707504272461
95.16617584228516,8.04847526550293
95.16617584228516,8.04847526550293
96.27217102050781,8.173256874084473
96.27217102050781,8.173256874084473
83.7008056640625,8.22421932220459
83.7008056640625,8.22421932220459
81.64232635498047,17.393796920776367
81.64232635498047,17.393796920776367
82.11100006103516,17.347530364990234
82.11100006103516,17.347530364990234
82.3913803100586,17.268627166748047
82.3913803100586,17.268627166748047
82.65760803222656,17.14324951171875
82.65760803222656,17.14324951171875
82.88726043701172,16.98529815673828
82.88726043701172,16.98529815673828
83.10335540771484,16.779869079589844
83.10335540771484,16.779869079589844
83.30169677734375,16.521825790405273
83.30169677734375,16.521825790405273
83.46453094482422,16.22258186340332
83.46453094482422,16.22258186340332
83.59313201904297,15.861257553100586
83.59313201904297,15.861257553100586
83.67252349853516,15.441730499267578
83.67252349853516,15.441730499267578
78.27392578125,12.996137619018555
78.27392578125,12.996137619018555
78.32234954833984,13.773411750793457
78.32234954833984,13.773411750793457
78.48042297363281,14.512628555297852
78.48042297363281,14.512628555297852
78.71833801269531,15.151485443115234
78.71833801269531,15.151485443115234
79.03868103027344,15.72120189666748
79.03868103027344,15.72120189666748
79.5131607055664,16.316444396972656
79.5131607055664,16.316444396972656
79.96112060546875,16.737014770507812
79.96112060546875,16.737014770507812
80.44805908203125,17.071352005004883
80.44805908203125,17.071352005004883
80.82759094238281,17.247304916381836
80.82759094238281,17.247304916381836
81.2037582397461,17.351150512695312
81.2037582397461,17.351150512695312
78.27392578125,12.996137619018555
78.27392578125,12.996137619018555
78.27392578125,8.22421932220459
78.27392578125,8.22421932220459
76.40257263183594,8.22421932220459
76.40257263183594,8.22421932220459
76.40257263183594,18.70374298095703
76.40257263183594,18.70374298095703
78.27392578125,18.70374298095703
78.27392578125,18.70374298095703
82.20374298095703,18.890888214111328
82.20374298095703,18.890888214111328
81.63064575195312,18.864913940429688
81.63064575195312,18.864913940429688
81.00822448730469,18.771081924438477
81.00822448730469,18.771081924438477
80.46784973144531,18.607765197753906
80.46784973144531,18.607765197753906
79.98162841796875,18.372730255126953
79.98162841796875,18.372730255126953
79.47948455810547,18.02350616455078
79.47948455810547,18.02350616455078
78.90796661376953,17.500146865844727
78.90796661376953,17.500146865844727
85.57215118408203,15.616029739379883
85.57215118408203,15.616029739379883
85.56124877929688,15.914186477661133
85.56124877929688,15.914186477661133
85.48331451416016,16.48318862915039
85.48331451416016,16.48318862915039
85.30590057373047,17.04527473449707
85.30590057373047,17.04527473449707
85.09432983398438,17.46466827392578
85.09432983398438,17.46466827392578
84.77536010742188,17.904176712036133
84.77536010742188,17.904176712036133
84.51509094238281,18.164634704589844
84.51509094238281,18.164634704589844
84.18217468261719,18.412128448486328
84.18217468261719,18.412128448486328
83.82463073730469,18.600358963012695
83.82463073730469,18.600358963012695
83.39330291748047,18.747270584106445
83.39330291748047,18.747270584106445
82.80023956298828,18.859281539916992
82.80023956298828,18.859281539916992
85.57215118408203,15.616029739379883
85.57215118408203,15.616029739379883
83.7008056640625,8.22421932220459
83.7008056640625,8.22421932220459
71.2563705444336,9.534150123596191
71.2563705444336,9.534150123596191
71.27580261230469,9.148433685302734
71.27580261230469,9.148433685302734
71.33769989013672,8.782670021057129
71.33769989013672,8.782670021057129
71.4112548828125,8.559375762939453
71.4112548828125,8.559375762939453
71.48411560058594,8.419095993041992
71.48411560058594,8.419095993041992
67.7008056640625,8.03707504272461
67.7008056640625,8.03707504272461
67.80952453613281,8.04029369354248
67.80952453613281,8.04029369354248
68.76862335205078,8.14320182800293
68.76862335205078,8.14320182800293
69.61116027832031,8.389801025390625
69.61116027832031,8.389801025390625
70.19647979736328,8.667081832885742
70.19647979736328,8.667081832885742
70.72534942626953,9.024992942810059
70.72534942626953,9.024992942810059
64.145263671875,10.937661170959473
64.145263671875,10.937661170959473
64.18997192382812,10.387524604797363
64.18997192382812,10.387524604797363
64.30619812011719,9.931818008422852
64.30619812011719,9.931818008422852
64.44579315185547,9.610444068908691
64.44579315185547,9.610444068908691
64.65727233886719,9.284943580627441
64.65727233886719,9.284943580627441
64.90856170654297,9.004890441894531
64.90856170654297,9.004890441894531
65.25444793701172,8.728056907653809
65.25444793701172,8.728056907653809
65.72049713134766,8.458927154541016
65.72049713134766,8.458927154541016
66.31893157958984,8.224993705749512
66.31893157958984,8.224993705749512
66.9902572631836,8.084207534790039
66.9902572631836,8.084207534790039
67.98151397705078,14.306083679199219
67.98151397705078,14.306083679199219
67.02548217773438,14.119759559631348
67.02548217773438,14.119759559631348
66.13031005859375,13.828367233276367
66.13031005859375,13.828367233276367
65.47611999511719,13.483256340026855
65.47611999511719,13.483256340026855
65.28472900390625,13.350650787353516
65.28472900390625,13.350650787353516
64.92829132080078,13.03599739074707
64.92829132080078,13.03599739074707
64.671875,12.72563648223877
64.671875,12.72563648223877
64.46105194091797,12.380912780761719
64.46105194091797,12.380912780761719
64.29320526123047,11.964336395263672
64.29320526123047,11.964336395263672
64.18448638916016,11.48858642578125
64.18448638916016,11.48858642578125
71.2563705444336,15.522464752197266
71.2563705444336,15.522464752197266
71.25213623046875,15.462472915649414
71.25213623046875,15.462472915649414
71.24295806884766,15.409811973571777
71.24295806884766,15.409811973571777
71.22510528564453,15.35959529876709
71.22510528564453,15.35959529876709
71.17745208740234,15.274182319641113
71.17745208740234,15.274182319641113
71.11990356445312,15.199065208435059
71.11990356445312,15.199065208435059
71.04784393310547,15.1323823928833
71.04784393310547,15.1323823928833
70.88583374023438,15.01789665222168
70.88583374023438,15.01789665222168
70.6528091430664,14.905229568481445
70.6528091430664,14.905229568481445
69.77811431884766,14.642492294311523
69.77811431884766,14.642492294311523
69.0107650756836,17.206668853759766
69.0107650756836,17.206668853759766
69.68724822998047,17.167449951171875
69.68724822998047,17.167449951171875
70.15314483642578,17.072572708129883
70.15314483642578,17.072572708129883
70.43951416015625,16.960277557373047
70.43951416015625,16.960277557373047
70.60155487060547,16.865835189819336
70.60155487060547,16.865835189819336
70.72830200195312,16.761838912963867
70.72830200195312,16.761838912963867
70.8500747680664,16.624168395996094
70.8500747680664,16.624168395996094
71.02888488769531,16.343637466430664
71.02888488769531,16.343637466430664
71.15876770019531,16.066848754882812
71.15876770019531,16.066848754882812
71.22430419921875,15.8279390335083
71.22430419921875,15.8279390335083
66.67157745361328,15.616029739379883
66.67157745361328,15.616029739379883
66.82503509521484,16.06079864501953
66.82503509521484,16.06079864501953
67.01460266113281,16.395151138305664
67.01460266113281,16.395151138305664
67.17961883544922,16.604825973510742
67.17961883544922,16.604825973510742
67.37255859375,16.784637451171875
67.37255859375,16.784637451171875
67.59532928466797,16.931087493896484
67.59532928466797,16.931087493896484
67.84689331054688,17.04339599609375
67.84689331054688,17.04339599609375
68.16488647460938,17.131343841552734
68.16488647460938,17.131343841552734
68.53014373779297,17.18291664123535
68.53014373779297,17.18291664123535
66.67157745361328,15.616029739379883
66.67157745361328,15.616029739379883
64.61310577392578,15.616029739379883
64.61310577392578,15.616029739379883
69.0107650756836,18.890888214111328
69.0107650756836,18.890888214111328
68.94236755371094,18.889755249023438
68.94236755371094,18.889755249023438
67.90980529785156,18.804386138916016
67.90980529785156,18.804386138916016
67.10687255859375,18.603368759155273
67.10687255859375,18.603368759155273
66.50856018066406,18.341928482055664
66.50856018066406,18.341928482055664
65.98616027832031,18.013864517211914
65.98616027832031,18.013864517211914
65.58013153076172,17.661943435668945
65.58013153076172,17.661943435668945
65.21737670898438,17.230466842651367
65.21737670898438,17.230466842651367
64.93091583251953,16.74109649658203
64.93091583251953,16.74109649658203
64.74333953857422,16.24336814880371
64.74333953857422,16.24336814880371
73.12771606445312,15.335321426391602
73.12771606445312,15.335321426391602
73.11067199707031,15.740379333496094
73.11067199707031,15.740379333496094
73.026123046875,16.313583374023438
73.026123046875,16.313583374023438
72.87973022460938,16.81058120727539
72.87973022460938,16.81058120727539
72.67913055419922,17.232954025268555
72.67913055419922,17.232954025268555
72.40426635742188,17.634735107421875
72.40426635742188,17.634735107421875
72.04827880859375,17.999351501464844
72.04827880859375,17.999351501464844
71.62904357910156,18.3012638092041
71.62904357910156,18.3012638092041
71.15098571777344,18.539011001586914
71.15098571777344,18.539011001586914
70.5811996459961,18.721311569213867
70.5811996459961,18.721311569213867
69.80803680419922,18.85201072692871
69.80803680419922,18.85201072692871
73.12771606445312,15.335321426391602
73.12771606445312,15.335321426391602
73.87625885009766,8.22421932220459
73.87625885009766,8.22421932220459
73.74497985839844,8.402914047241211
73.74497985839844,8.402914047241211
73.43328094482422,8.901238441467285
73.43328094482422,8.901238441467285
73.25303649902344,9.328216552734375
73.25303649902344,9.328216552734375
73.1612777709961,9.73801326751709
73.1612777709961,9.73801326751709
71.63063049316406,8.22421932220459
71.63063049316406,8.22421932220459
68.44934844970703,12.902572631835938
68.44934844970703,12.902572631835938
69.87077331542969,13.154178619384766
69.87077331542969,13.154178619384766
66.20374298095703,11.124804496765137
66.20374298095703,11.124804496765137
66.23202514648438,11.443778991699219
66.23202514648438,11.443778991699219
66.28749084472656,11.677042007446289
66.28749084472656,11.677042007446289
66.37493133544922,11.886223793029785
66.37493133544922,11.886223793029785
66.5253677368164,12.130364418029785
66.5253677368164,12.130364418029785
66.649169921875,12.274324417114258
66.649169921875,12.274324417114258
66.78942108154297,12.392297744750977
66.78942108154297,12.392297744750977
67.01531982421875,12.52901554107666
67.01531982421875,12.52901554107666
67.33518981933594,12.661025047302246
67.33518981933594,12.661025047302246
67.79566192626953,12.788862228393555
67.79566192626953,12.788862228393555
67.8879623413086,9.721294403076172
67.8879623413086,9.721294403076172
67.48587036132812,9.749934196472168
67.48587036132812,9.749934196472168
67.19293975830078,9.81159496307373
67.19293975830078,9.81159496307373
66.97937774658203,9.893953323364258
66.97937774658203,9.893953323364258
66.79525756835938,9.999841690063477
66.79525756835938,9.999841690063477
66.63355255126953,10.13047981262207
66.63355255126953,10.13047981262207
66.49395751953125,10.2869873046875
66.49395751953125,10.2869873046875
66.35337829589844,10.503276824951172
66.35337829589844,10.503276824951172
66.27452087402344,10.685324668884277
66.27452087402344,10.685324668884277
66.2292251586914,10.867386817932129
66.2292251586914,10.867386817932129
71.2563705444336,11.686205863952637
71.2563705444336,11.686205863952637
71.00990295410156,11.295363426208496
71.00990295410156,11.295363426208496
70.67391204833984,10.88215446472168
70.67391204833984,10.88215446472168
70.29622650146484,10.546818733215332
70.29622650146484,10.546818733215332
69.84224700927734,10.256901741027832
69.84224700927734,10.256901741027832
69.13423156738281,9.951144218444824
69.13423156738281,9.951144218444824
68.49649810791016,9.777337074279785
68.49649810791016,9.777337074279785
71.2563705444336,13.5575532913208
71.2563705444336,13.5575532913208
# Layer 18
100.0000228881836,150.0
100.0000228881836,134.21478271484375
100.0000228881836,134.21478271484375
100.0000228881836,119.21479034423828
100.0000228881836,119.21478271484375
100.0000228881836,44.64696502685547
100.0000228881836,44.64696502685547
100.0000228881836,20.959692001342773
100.0000228881836,7.317575931549072
100.0000228881836,20.959692001342773
100.0000228881836,7.317575931549072
100.0000228881836,2.1430044174194336
100.0000228881836,2.1430044174194336
100.0000228881836,0.0
7.051152229309082,150.0
0.0,150.0
7.051151752471924,150.0
15.414923667907715,150.0
22.572826385498047,150.0
15.414923667907715,150.0
22.572826385498047,150.0
35.16231155395508,150.0
35.16231155395508,150.0
45.162315368652344,150.0
55.98336410522461,150.0
45.162315368652344,150.0
55.98336410522461,150.0
66.86412048339844,150.0
66.86412048339844,150.0
69.78515625,150.0
77.6254653930664,150.0
69.78515625,150.0
77.6254653930664,150.0
87.9833755493164,150.0
87.9833755493164,150.0
100.0000228881836,150.0
0.0,2.1430044174194336
0.0,0.0
0.0,2.1430044174194336
0.0,7.317575931549072
0.0,20.959692001342773
0.0,7.317575931549072
0.0,20.959692001342773
0.0,44.64696502685547
0.0,44.64696502685547
0.0,59.64696502685547
0.0,59.64697265625
0.0,134.21478271484375
0.0,134.21478271484375
0.0,150.0
87.9833755493164,0.0
100.0000228881836,0.0
87.9833755493164,0.0
77.6254653930664,0.0
77.6254653930664,0.0
69.78515625,0.0
66.86412048339844,0.0
69.78515625,0.0
66.86412048339844,0.0
55.98336410522461,0.0
55.98336410522461,0.0
45.983360290527344,0.0
45.983360290527344,0.0
35.16231155395508,0.0
35.16231155395508,0.0
22.572826385498047,0.0
15.414923667907715,0.0
22.572826385498047,0.0
15.414923667907715,0.0
7.051152229309082,0.0
7.051151752471924,0.0
0.0,0.0
4.542946815490723,8.22421932220459
4.542946815490723,13.245662689208984
4.542946815490723,13.245661735534668
4.542946815490723,23.912330627441406
4.542946815490723,23.912330627441406
4.542946815490723,24.22422218322754
13.618946075439453,24.22422218322754
7.56827974319458,24.22422218322754
7.568280220031738,24.22422218322754
5.640169143676758,24.22422218322754
5.640169143676758,24.22422218322754
4.542946815490723,24.22422218322754
13.618946075439453,24.22422218322754
13.618946075439453,23.912330627441406
13.618946075439453,23.912330627441406
13.618946075439453,22.727140426635742
13.618946075439453,22.727140426635742
13.618946075439453,22.44643783569336
13.618946075439453,22.44643783569336
11.690834999084473,22.44643783569336
11.690834999084473,22.44643783569336
7.07485294342041,22.44643783569336
7.07485294342041,22.44643783569336
6.694972515106201,22.44643783569336
6.694972515106201,17.487377166748047
6.694972515106201,20.79341697692871
6.694972515106201,20.79341697692871
6.694972515106201,22.44643783569336
6.694972515106201,17.487377166748047
7.07485294342041,17.487377166748047
7.07485294342041,17.487377166748047
11.316556930541992,17.487377166748047
11.316556930541992,17.487377166748047
13.05752944946289,17.487377166748047
13.05752944946289,15.709593772888184
13.05752944946289,16.89478302001953
13.05752944946289,16.89478302001953
13.05752944946289,17.487377166748047
13.05752944946289,15.709593772888184
11.316556930541992,15.709593772888184
11.316556930541992,15.709593772888184
7.07485294342041,15.709593772888184
7.07485294342041,15.709593772888184
6.694972515106201,15.709593772888184
6.694972515106201,10.00198745727539
6.694972515106201,13.807058334350586
6.694972515106201,13.807058334350586
6.694972515106201,15.709593772888184
6.694972515106201,10.00198745727539
7.07485294342041,10.00198745727539
7.07485294342041,10.00198745727539
12.002725601196289,10.00198745727539
12.002725601196289,10.00198745727539
14.086782455444336,10.00198745727539
14.086782455444336,8.22421932220459
14.086782455444336,9.409398078918457
14.086782455444336,9.409398078918457
14.086782455444336,10.00198745727539
14.086782455444336,8.22421932220459
12.002725601196289,8.22421932220459
12.002725601196289,8.22421932220459
5.640169143676758,8.22421932220459
5.640169143676758,8.22421932220459
4.542946815490723,8.22421932220459
88.39338684082031,107.71829986572266
88.33425903320312,108.42613983154297
88.33425903320312,108.42613983154297
88.30469512939453,108.78005981445312
88.30469512939453,108.78005981445312
88.12896728515625,109.4682846069336
88.12896728515625,109.4682846069336
88.04109954833984,109.81239318847656
88.04109954833984,109.81239318847656
87.75360107421875,110.46192932128906
87.75360107421875,110.46192932128906
87.60985565185547,110.78669738769531
87.60985565185547,110.78669738769531
87.21861267089844,111.3795394897461
87.21861267089844,111.3795394897461
87.02298736572266,111.67595672607422
87.02298736572266,111.67595672607422
86.53880310058594,112.19567108154297
86.53880310058594,112.19567108154297
86.29670715332031,112.45552825927734
86.29670715332031,112.45552825927734
85.7330093383789,112.88771057128906
85.7330093383789,112.88771057128906
85.45115661621094,113.10380554199219
71.66793823242188,121.95335388183594
76.26234436035156,119.00350189208984
76.26234436035156,119.00350189208984
85.45115661621094,113.10380554199219
71.66793823242188,121.95335388183594
71.4819564819336,122.05217742919922
71.4819564819336,122.05217742919922
71.38896179199219,122.10159301757812
71.38896179199219,122.10159301757812
71.18926239013672,122.16858673095703
71.18926239013672,122.16858673095703
71.08941650390625,122.20207977294922
71.08941650390625,122.20207977294922
70.88145446777344,122.23541259765625
70.88145446777344,122.23541259765625
70.77747344970703,122.2520751953125
70.77747344970703,122.2520751953125
70.56684875488281,122.25084686279297
70.56684875488281,122.25084686279297
70.46154022216797,122.25023651123047
70.46154022216797,122.25023651123047
70.25398254394531,122.21449279785156
70.25398254394531,122.21449279785156
70.15019989013672,122.19662475585938
70.15019989013672,122.19662475585938
69.9512939453125,122.1273193359375
69.9512939453125,122.1273193359375
69.85184478759766,122.09266662597656
69.85184478759766,122.09266662597656
69.66700744628906,121.99168395996094
69.66700744628906,121.99168395996094
69.57459259033203,121.94119262695312
69.57459259033203,121.94119262695312
69.4088134765625,121.81127166748047
69.4088134765625,121.81127166748047
69.325927734375,121.74630737304688
69.325927734375,121.74630737304688
69.18370819091797,121.59095001220703
69.18370819091797,121.59095001220703
69.11260223388672,121.51327514648438
69.11260223388672,121.51327514648438
68.99775695800781,121.33670043945312
68.99775695800781,121.33670043945312
68.94033813476562,121.2484130859375
68.94033813476562,121.2484130859375
68.85604095458984,121.05540466308594
68.85604095458984,121.05540466308594
68.81388854980469,120.95890045166016
68.81388854980469,120.95890045166016
68.76236724853516,120.75467681884766
68.76236724853516,120.75467681884766
68.73661041259766,120.6525650024414
68.73661041259766,120.6525650024414
68.71928405761719,120.4426498413086
68.71928405761719,120.4426498413086
68.71062469482422,120.33769226074219
68.71062469482422,73.14962005615234
68.71062469482422,88.87897491455078
68.71062469482422,88.87897491455078
68.71062469482422,120.33769226074219
68.71062469482422,73.14962005615234
68.7298355102539,72.92862701416016
68.7298355102539,72.92862701416016
68.73944091796875,72.81813049316406
68.73944091796875,72.81813049316406
68.79652404785156,72.6037826538086
68.79652404785156,72.6037826538086
68.82506561279297,72.4966049194336
68.82506561279297,72.4966049194336
68.91830444335938,72.29533386230469
68.91830444335938,72.29533386230469
68.96492767333984,72.19469451904297
68.96492767333984,72.19469451904297
69.09150695800781,72.01253509521484
69.09150695800781,72.01253509521484
69.15480041503906,71.92145538330078
69.15480041503906,71.92145538330078
69.31094360351562,71.76388549804688
69.31094360351562,71.76388549804688
69.3890151977539,71.68510437011719
69.3890151977539,71.68510437011719
69.56999206542969,71.55685424804688
69.56999206542969,71.55685424804688
69.66048431396484,71.49272918701172
69.66048431396484,71.49272918701172
69.86091613769531,71.39765930175781
69.86091613769531,71.39765930175781
69.96112823486328,71.35012817382812
69.96112823486328,71.35012817382812
70.1749496459961,71.29108428955078
70.1749496459961,71.29108428955078
70.2818603515625,71.26155853271484
70.2818603515625,71.26155853271484
70.5026626586914,71.24031829833984
70.5026626586914,71.24031829833984
70.6130599975586,71.22969818115234
70.6130599975586,71.22969818115234
70.83421325683594,71.24689483642578
70.83421325683594,71.24689483642578
70.94478607177734,71.2554931640625
70.94478607177734,71.2554931640625
71.15966033935547,71.31061553955078
71.15966033935547,71.31061553955078
71.26709747314453,71.33818054199219
71.26709747314453,71.33818054199219
71.4692153930664,71.42957305908203
71.4692153930664,71.42957305908203
71.57027435302734,71.47526550292969
71.57027435302734,71.47526550292969
71.75357818603516,71.60018157958984
71.75357818603516,71.60018157958984
71.84523010253906,71.66263580322266
86.04210662841797,83.25920867919922
81.309814453125,79.39368438720703
81.309814453125,79.39368438720703
71.84523010253906,71.66263580322266
86.04210662841797,83.25920867919922
86.49885559082031,83.69223022460938
86.49885559082031,83.69223022460938
86.72723388671875,83.90874481201172
86.72723388671875,83.90874481201172
87.11530303955078,84.40425109863281
87.11530303955078,84.40425109863281
87.30933380126953,84.6520004272461
87.30933380126953,84.6520004272461
87.62028503417969,85.1991958618164
87.62028503417969,85.1991958618164
87.77576446533203,85.47279357910156
87.77576446533203,85.47279357910156
88.00283813476562,86.05978393554688
88.00283813476562,86.05978393554688
88.11637878417969,86.35327911376953
88.11637878417969,86.35327911376953
88.25462341308594,86.96729278564453
88.25462341308594,86.96729278564453
88.32374572753906,87.27429962158203
88.32374572753906,87.27429962158203
88.37017059326172,87.90196228027344
88.37017059326172,87.90196228027344
88.39338684082031,88.2157974243164
88.39338684082031,106.48664093017578
88.39338684082031,100.3963623046875
88.39338684082031,100.3963623046875
88.39338684082031,88.2157974243164
88.39338684082031,106.8971939086914
88.39338684082031,106.48664093017578
88.39338684082031,106.8971939086914
88.39338684082031,107.71829986572266
29.428482055664062,116.8678207397461
29.411157608032227,117.07772827148438
29.411157608032227,117.07772827148438
29.402494430541992,117.18267822265625
29.402494430541992,117.18267822265625
29.350996017456055,117.38690185546875
29.350996017456055,117.38690185546875
29.325246810913086,117.489013671875
29.325246810913086,117.489013671875
29.240924835205078,117.6820297241211
29.240924835205078,117.6820297241211
29.19876480102539,117.77853393554688
29.19876480102539,117.77853393554688
29.083967208862305,117.9551010131836
29.083967208862305,117.9551010131836
29.026567459106445,118.04338836669922
29.026567459106445,118.04338836669922
28.88431167602539,118.19874572753906
28.88431167602539,118.19874572753906
28.813182830810547,118.27642059326172
28.813182830810547,118.27642059326172
28.647441864013672,118.40634155273438
28.647441864013672,118.40634155273438
28.564571380615234,118.47130584716797
28.564571380615234,118.47130584716797
28.379718780517578,118.57228088378906
28.379718780517578,118.57228088378906
28.28729248046875,118.62277221679688
28.28729248046875,118.62277221679688
28.088411331176758,118.69207763671875
28.088411331176758,118.69207763671875
27.988969802856445,118.72673034667969
27.988969802856445,118.72673034667969
27.781387329101562,118.7624740600586
27.781387329101562,118.7624740600586
27.677595138549805,118.78034973144531
27.677595138549805,118.78034973144531
27.466991424560547,118.78157806396484
27.466991424560547,118.78157806396484
27.361690521240234,118.78219604492188
27.361690521240234,118.78219604492188
27.153711318969727,118.74887084960938
27.153711318969727,118.74887084960938
27.049720764160156,118.73220825195312
27.049720764160156,118.73220825195312
26.85004425048828,118.66522216796875
26.85004425048828,118.66522216796875
26.750205993652344,118.63172912597656
26.750205993652344,118.63172912597656
26.564199447631836,118.53290557861328
26.564199447631836,118.53290557861328
26.4711971282959,118.4834976196289
26.4711971282959,118.4834976196289
26.30394744873047,118.35551452636719
26.30394744873047,118.35551452636719
26.220321655273438,118.29151916503906
13.232290267944336,106.53959655761719
17.561634063720703,110.45690155029297
17.561634063720703,110.45690155029297
26.220321655273438,118.29151916503906
13.232290267944336,106.53959655761719
12.7460355758667,106.01951599121094
12.7460355758667,106.01951599121094
12.502908706665039,105.75947570800781
12.502908706665039,105.75947570800781
12.109915733337402,105.16578674316406
12.109915733337402,105.16578674316406
11.913418769836426,104.86894226074219
11.913418769836426,104.86894226074219
11.624654769897461,104.21817016601562
11.624654769897461,104.21817016601562
11.48027229309082,103.89278411865234
11.48027229309082,103.89278411865234
11.303683280944824,103.20304107666016
11.303683280944824,103.20304107666016
11.215389251708984,102.85816955566406
11.215389251708984,102.85816955566406
11.156022071838379,102.14867401123047
11.156022071838379,102.14867401123047
11.126338958740234,101.79393005371094
11.126338958740234,75.4771957397461
11.126338958740234,84.24944305419922
11.126338958740234,84.24943542480469
11.126338958740234,101.79393005371094
11.126338958740234,75.4771957397461
11.185824394226074,74.76703643798828
11.185824394226074,74.76703643798828
11.215567588806152,74.41195678710938
11.215567588806152,74.41195678710938
11.392474174499512,73.72161102294922
11.392474174499512,73.72161102294922
11.480927467346191,73.37643432617188
11.480927467346191,73.37643432617188
11.770248413085938,72.72515106201172
11.770248413085938,72.72515106201172
11.914909362792969,72.3995132446289
11.914909362792969,72.3995132446289
12.308577537536621,71.80548095703125
12.308577537536621,71.80548095703125
12.505412101745605,71.50846862792969
12.505412101745605,71.50846862792969
12.992501258850098,70.98825073242188
12.992501258850098,70.98825073242188
13.236045837402344,70.72814178466797
26.221393585205078,58.997257232666016
21.8929443359375,62.90755081176758
21.8929443359375,62.90755081176758
13.236045837402344,70.72814178466797
26.221393585205078,58.997257232666016
26.388723373413086,58.86944580078125
26.388723373413086,58.86944580078125
26.472389221191406,58.8055419921875
26.472389221191406,58.8055419921875
26.658395767211914,58.706886291503906
26.658395767211914,58.706886291503906
26.751399993896484,58.65755844116211
26.751399993896484,58.65755844116211
26.951074600219727,58.590721130371094
26.951074600219727,58.590721130371094
27.050912857055664,58.55730056762695
27.050912857055664,58.55730056762695
27.258813858032227,58.524112701416016
27.258813858032227,58.524112701416016
27.362764358520508,58.50751876831055
27.362764358520508,58.50751876831055
27.573326110839844,58.50885772705078
27.573326110839844,58.50885772705078
27.678607940673828,58.50952911376953
27.678607940673828,58.50952911376953
27.886072158813477,58.54536056518555
27.886072158813477,58.54536056518555
27.989805221557617,58.56327819824219
27.989805221557617,58.56327819824219
28.18860626220703,58.63264846801758
28.18860626220703,58.63264846801758
28.288005828857422,58.66733169555664
28.288005828857422,58.66733169555664
28.472742080688477,58.768341064453125
28.472742080688477,58.768341064453125
28.565109252929688,58.81884765625
28.565109252929688,58.81884765625
28.730770111083984,58.948787689208984
28.730770111083984,58.948787689208984
28.813600540161133,59.013755798339844
28.813600540161133,59.013755798339844
28.955738067626953,59.16908645629883
28.955738067626953,59.16908645629883
29.026805877685547,59.24674987792969
29.026805877685547,59.24674987792969
29.141565322875977,59.42329025268555
29.141565322875977,59.42329025268555
29.198944091796875,59.511558532714844
29.198944091796875,59.511558532714844
29.283185958862305,59.70450973510742
29.283185958862305,59.70450973510742
29.325305938720703,59.80098342895508
